timestamp,load,day_of_week,month,load_lag1,load_lag2
2024-09-04 07:00:00,1426.5,2,9,2197.5,2389.5
2024-09-04 08:00:00,826.5,2,9,1426.5,2197.5
2024-09-04 09:00:00,1221.0,2,9,826.5,1426.5
2024-09-04 10:00:00,2896.5,2,9,1221.0,826.5
2024-09-04 11:00:00,2392.5,2,9,2896.5,1221.0
2024-09-04 12:00:00,2389.5,2,9,2392.5,2896.5
2024-09-04 13:00:00,2659.5,2,9,2389.5,2392.5
2024-09-04 14:00:00,1842.0,2,9,2659.5,2389.5
2024-09-04 15:00:00,3222.0,2,9,1842.0,2659.5
2024-09-04 16:00:00,3427.5,2,9,3222.0,1842.0
2024-09-04 17:00:00,3751.5,2,9,3427.5,3222.0
2024-09-04 18:00:00,3855.0,2,9,3751.5,3427.5
2024-09-04 19:00:00,3193.5,2,9,3855.0,3751.5
2024-09-04 20:00:00,3684.0,2,9,3193.5,3855.0
2024-09-04 21:00:00,4002.0,2,9,3684.0,3193.5
2024-09-04 22:00:00,3460.5,2,9,4002.0,3684.0
2024-09-04 23:00:00,3601.5,2,9,3460.5,4002.0
2024-09-05 00:00:00,3700.5,3,9,3601.5,3460.5
2024-09-05 01:00:00,4194.0,3,9,3700.5,3601.5
2024-09-05 02:00:00,3735.0,3,9,4194.0,3700.5
2024-09-05 03:00:00,3595.5,3,9,3735.0,4194.0
2024-09-05 04:00:00,3786.0,3,9,3595.5,3735.0
2024-09-05 05:00:00,4111.5,3,9,3786.0,3595.5
2024-09-05 06:00:00,3778.5,3,9,4111.5,3786.0
2024-09-05 07:00:00,2280.0,3,9,3778.5,4111.5
2024-09-05 08:00:00,2007.0,3,9,2280.0,3778.5
2024-09-05 09:00:00,1654.5,3,9,2007.0,2280.0
2024-09-05 10:00:00,1966.5,3,9,1654.5,2007.0
2024-09-05 11:00:00,1891.5,3,9,1966.5,1654.5
2024-09-05 12:00:00,2347.5,3,9,1891.5,1966.5
2024-09-05 13:00:00,1539.0,3,9,2347.5,1891.5
2024-09-05 14:00:00,2464.5,3,9,1539.0,2347.5
2024-09-05 15:00:00,2616.0,3,9,2464.5,1539.0
2024-09-05 16:00:00,2902.5,3,9,2616.0,2464.5
2024-09-05 17:00:00,3580.5,3,9,2902.5,2616.0
2024-09-05 18:00:00,4593.0,3,9,3580.5,2902.5
2024-09-05 19:00:00,3553.5,3,9,4593.0,3580.5
2024-09-05 20:00:00,3741.0,3,9,3553.5,4593.0
2024-09-05 21:00:00,4240.5,3,9,3741.0,3553.5
2024-09-05 22:00:00,3685.5,3,9,4240.5,3741.0
2024-09-05 23:00:00,3667.5,3,9,3685.5,4240.5
2024-09-06 00:00:00,3607.5,4,9,3667.5,3685.5
2024-09-06 01:00:00,3886.5,4,9,3607.5,3667.5
2024-09-06 02:00:00,3082.5,4,9,3886.5,3607.5
2024-09-06 03:00:00,3913.5,4,9,3082.5,3886.5
2024-09-06 04:00:00,4242.0,4,9,3913.5,3082.5
2024-09-06 05:00:00,3972.0,4,9,4242.0,3913.5
2024-09-06 06:00:00,3660.0,4,9,3972.0,4242.0
2024-09-06 07:00:00,2298.0,4,9,3660.0,3972.0
2024-09-06 08:00:00,2079.0,4,9,2298.0,3660.0
2024-09-06 09:00:00,2580.0,4,9,2079.0,2298.0
2024-09-06 10:00:00,1161.0,4,9,2580.0,2079.0
2024-09-06 11:00:00,1801.5,4,9,1161.0,2580.0
2024-09-06 12:00:00,2055.0,4,9,1801.5,1161.0
2024-09-06 13:00:00,1939.5,4,9,2055.0,1801.5
2024-09-06 14:00:00,2542.5,4,9,1939.5,2055.0
2024-09-06 15:00:00,2520.0,4,9,2542.5,1939.5
2024-09-06 16:00:00,2685.0,4,9,2520.0,2542.5
2024-09-06 17:00:00,3949.5,4,9,2685.0,2520.0
2024-09-06 18:00:00,4423.5,4,9,3949.5,2685.0
2024-09-06 19:00:00,4021.5,4,9,4423.5,3949.5
2024-09-06 20:00:00,4216.5,4,9,4021.5,4423.5
2024-09-06 21:00:00,4459.5,4,9,4216.5,4021.5
2024-09-06 22:00:00,4003.5,4,9,4459.5,4216.5
2024-09-06 23:00:00,3886.5,4,9,4003.5,4459.5
2024-09-09 00:00:00,3757.5,0,9,4365.0,4141.5
2024-09-09 01:00:00,4123.5,0,9,3757.5,4365.0
2024-09-09 02:00:00,4579.5,0,9,4123.5,3757.5
2024-09-09 03:00:00,4507.5,0,9,4579.5,4123.5
2024-09-09 04:00:00,4027.5,0,9,4507.5,4579.5
2024-09-09 05:00:00,3550.5,0,9,4027.5,4507.5
2024-09-09 06:00:00,3381.0,0,9,3550.5,4027.5
2024-09-09 07:00:00,2935.5,0,9,3381.0,3550.5
2024-09-09 08:00:00,2020.5,0,9,2935.5,3381.0
2024-09-09 09:00:00,1684.5,0,9,2020.5,2935.5
2024-09-09 10:00:00,1914.0,0,9,1684.5,2020.5
2024-09-09 11:00:00,1075.5,0,9,1914.0,1684.5
2024-09-09 12:00:00,1050.0,0,9,1075.5,1914.0
2024-09-09 13:00:00,1830.0,0,9,1050.0,1075.5
2024-09-09 14:00:00,1393.5,0,9,1830.0,1050.0
2024-09-09 15:00:00,1620.0,0,9,1393.5,1830.0
2024-09-09 16:00:00,2281.5,0,9,1620.0,1393.5
2024-09-09 17:00:00,2661.0,0,9,2281.5,1620.0
2024-09-09 18:00:00,2848.5,0,9,2661.0,2281.5
2024-09-09 19:00:00,2074.5,0,9,2848.5,2661.0
2024-09-09 20:00:00,2482.5,0,9,2074.5,2848.5
2024-09-09 21:00:00,2625.0,0,9,2482.5,2074.5
2024-09-09 22:00:00,2569.5,0,9,2625.0,2482.5
2024-09-09 23:00:00,2337.0,0,9,2569.5,2625.0
2024-09-10 00:00:00,2232.0,1,9,2337.0,2569.5
2024-09-10 01:00:00,2910.0,1,9,2232.0,2337.0
2024-09-10 02:00:00,2886.0,1,9,2910.0,2232.0
2024-09-10 03:00:00,2931.0,1,9,2886.0,2910.0
2024-09-10 04:00:00,2515.5,1,9,2931.0,2886.0
2024-09-10 05:00:00,2830.5,1,9,2515.5,2931.0
2024-09-10 06:00:00,2547.0,1,9,2830.5,2515.5
2024-09-10 07:00:00,2460.0,1,9,2547.0,2830.5
2024-09-10 08:00:00,2619.0,1,9,2460.0,2547.0
2024-09-10 09:00:00,2979.0,1,9,2619.0,2460.0
2024-09-10 10:00:00,3001.5,1,9,2979.0,2619.0
2024-09-10 11:00:00,2085.0,1,9,3001.5,2979.0
2024-09-10 12:00:00,1969.5,1,9,2085.0,3001.5
2024-09-10 13:00:00,2146.5,1,9,1969.5,2085.0
2024-09-10 14:00:00,2470.5,1,9,2146.5,1969.5
2024-09-10 15:00:00,3192.0,1,9,2470.5,2146.5
2024-09-10 16:00:00,3333.0,1,9,3192.0,2470.5
2024-09-10 17:00:00,4248.0,1,9,3333.0,3192.0
2024-09-10 18:00:00,4077.0,1,9,4248.0,3333.0
2024-09-10 19:00:00,3522.0,1,9,4077.0,4248.0
2024-09-10 20:00:00,3897.0,1,9,3522.0,4077.0
2024-09-10 21:00:00,4744.5,1,9,3897.0,3522.0
2024-09-10 22:00:00,3670.5,1,9,4744.5,3897.0
2024-09-10 23:00:00,3480.0,1,9,3670.5,4744.5
2024-09-11 00:00:00,4416.0,2,9,3480.0,3670.5
2024-09-11 01:00:00,4140.0,2,9,4416.0,3480.0
2024-09-11 02:00:00,4321.5,2,9,4140.0,4416.0
2024-09-11 03:00:00,3543.0,2,9,4321.5,4140.0
2024-09-11 04:00:00,4095.0,2,9,3543.0,4321.5
2024-09-11 05:00:00,4348.5,2,9,4095.0,3543.0
2024-09-11 06:00:00,3939.0,2,9,4348.5,4095.0
2024-09-11 07:00:00,3328.5,2,9,3939.0,4348.5
2024-09-11 08:00:00,2679.0,2,9,3328.5,3939.0
2024-09-11 09:00:00,2665.5,2,9,2679.0,3328.5
2024-09-11 10:00:00,2509.5,2,9,2665.5,2679.0
2024-09-11 11:00:00,2170.5,2,9,2509.5,2665.5
2024-09-11 12:00:00,1807.5,2,9,2170.5,2509.5
2024-09-11 13:00:00,2718.0,2,9,1807.5,2170.5
2024-09-11 14:00:00,4344.0,2,9,2718.0,1807.5
2024-09-11 15:00:00,4090.5,2,9,4344.0,2718.0
2024-09-11 16:00:00,3615.0,2,9,4090.5,4344.0
2024-09-11 17:00:00,3529.5,2,9,3615.0,4090.5
2024-09-11 18:00:00,4663.5,2,9,3529.5,3615.0
2024-09-11 19:00:00,3982.5,2,9,4663.5,3529.5
2024-09-11 20:00:00,3913.5,2,9,3982.5,4663.5
2024-09-11 21:00:00,4512.0,2,9,3913.5,3982.5
2024-09-11 22:00:00,4090.5,2,9,4512.0,3913.5
2024-09-11 23:00:00,3808.5,2,9,4090.5,4512.0
2024-09-12 00:00:00,3081.0,3,9,3808.5,4090.5
2024-09-12 01:00:00,4407.0,3,9,3081.0,3808.5
2024-09-12 02:00:00,4183.5,3,9,4407.0,3081.0
2024-09-12 03:00:00,3873.0,3,9,4183.5,4407.0
2024-09-12 04:00:00,3783.0,3,9,3873.0,4183.5
2024-09-12 05:00:00,3960.0,3,9,3783.0,3873.0
2024-09-12 06:00:00,3555.0,3,9,3960.0,3783.0
2024-09-12 07:00:00,4141.5,3,9,3555.0,3960.0
2024-09-12 08:00:00,3255.0,3,9,4141.5,3555.0
2024-09-12 09:00:00,3061.5,3,9,3255.0,4141.5
2024-09-12 10:00:00,2095.5,3,9,3061.5,3255.0
2024-09-12 11:00:00,2094.0,3,9,2095.5,3061.5
2024-09-12 12:00:00,2092.5,3,9,2094.0,2095.5
2024-09-12 13:00:00,2401.5,3,9,2092.5,2094.0
2024-09-12 14:00:00,3027.0,3,9,2401.5,2092.5
2024-09-12 15:00:00,2976.0,3,9,3027.0,2401.5
2024-09-12 16:00:00,2983.5,3,9,2976.0,3027.0
2024-09-12 17:00:00,4194.0,3,9,2983.5,2976.0
2024-09-12 18:00:00,4737.0,3,9,4194.0,2983.5
2024-09-12 19:00:00,3859.5,3,9,4737.0,4194.0
2024-09-12 20:00:00,3835.5,3,9,3859.5,4737.0
2024-09-12 21:00:00,4555.5,3,9,3835.5,3859.5
2024-09-12 22:00:00,4233.0,3,9,4555.5,3835.5
2024-09-12 23:00:00,4270.5,3,9,4233.0,4555.5
2024-09-13 00:00:00,3946.5,4,9,4270.5,4233.0
2024-09-13 01:00:00,3726.0,4,9,3946.5,4270.5
2024-09-13 02:00:00,3724.5,4,9,3726.0,3946.5
2024-09-13 03:00:00,4176.0,4,9,3724.5,3726.0
2024-09-13 04:00:00,3775.5,4,9,4176.0,3724.5
